id,price
294,154.2826249408934
295,102.06097324134814
296,74.83909365421206
297,87.89967634598307
298,130.92751884769848
299,36.3380903528382
300,112.14583896073893
301,120.81133680916798
302,229.8538968381037
303,81.26872920852894
304,139.17964523293224
305,134.80267773287125
306,68.87941130962732
307,74.74298634193293
308,187.39554224377787
309,129.60980963911393
310,-3.516724659116292
311,109.52201913299979
312,47.06212521691473
313,214.72809685640414
314,62.93108736371832
315,105.51017012452269
316,51.50504242181852
317,59.99870442906705
318,72.36706516623883
319,49.955292877886436
320,71.05219994125974
321,202.7919609451522
322,123.24637455986132
323,135.76177008792183
324,425.71049936823215
325,69.12879166568206
326,91.09295827934855
327,16.890357360131425
328,304.7966919976737
329,215.02384800206391
330,485.47992672108353
331,69.44107227790886
332,76.89483241498361
333,59.789024212208375
334,233.36457892751275
335,68.58617301616218
336,112.06532553985144
337,79.18485548930303
338,47.694106241469086
339,124.46184728627426
340,63.72724416750725
341,78.48428761319947
342,85.06727581625967
343,23.738790156148475
344,61.821207131805124
345,126.44120576716386
346,98.26816483827466
347,53.198579462352704
348,141.6379973926678
349,49.625912511303945
350,70.49913860932226
351,166.8292706450173
352,71.72823616767214
353,85.06108279404901
354,213.33134068125884
355,54.489219913785156
356,110.47809689439461
357,58.76269018508042
358,49.52689687313218
359,178.82634505908533
360,68.58031224309072
361,70.42704196815924
362,108.7807227233061
363,88.6729961185234
364,34.05262652681153
365,74.15891352420287
366,72.46133190133494
367,37.37922060395595
368,102.61559442312229
369,103.84090534631534
370,78.68426024623724
371,56.99739965121819
372,70.78271810272322
373,299.1351824900643
374,30.587149844151405
375,87.2938935895694
376,51.96206505089313
377,81.59382290715016
378,16.03819521550924
379,44.73588103444667
380,139.6369289730946
381,87.3335321067168
382,60.647781930873904
383,61.88304761813752
384,100.20662700527515
385,41.72460332518478
386,110.23444190311707
387,114.7472051361547
388,248.33386071488235
389,115.38235843228156
390,145.63477197103145
391,64.83713627124165
392,81.82112580866576
393,88.314577869532
394,79.58260902110446
395,62.1979916300555
396,242.94389721119097
397,91.92020603433133
398,72.59371788794917
399,37.27659576835036
400,70.6412628116908
401,254.13918870130811
402,-3.0498308311437796
403,69.319268749825
404,39.947887861833955
405,72.2732585863922
406,4.813159608685439
407,185.40426750989144
408,84.6146119637063
409,180.39705176474723
410,168.64777579661563
411,152.90782442478093
412,168.9607583196073
413,82.64065394075844
414,216.47836963526777
415,79.73275902960219
416,-5.559144210132018
417,268.4866217722771
418,115.71693482076273
419,78.10618092235985
420,84.24321605157647
421,0.5790131259605715
422,47.34447118744854
423,130.04427310553794
424,210.1613882916438
425,133.4849685242867
426,116.12672588319563
427,54.4224394193977
428,146.96788630972276
429,41.529763955797975
430,25.17665708008319
431,182.6287522252129
432,43.14588794605388
433,42.071796385301674
434,87.61048030058919
435,263.08369110471637
436,103.44921951965007
437,57.61134391313584
438,172.87759547403465
439,48.64010950522675
440,229.41335243396435
441,82.11833054478467
442,94.60436579153843
443,113.31879213459942
444,139.93268011875432
445,42.18798485682493
446,-9.762317317938226
447,43.476075422996225
448,88.43982614000852
449,103.71523802361651
450,54.719778846663466
451,73.19442763499777
452,66.23808519811595
453,87.85634230825413
454,61.24496717629384
455,298.1170258951089
456,62.93108736371832
457,161.42012076612048
458,88.62940060189769
459,49.187460617488426
460,42.534253847710765
461,65.13037456470677
462,68.01807455031211
463,21.78764458505301
464,78.27386946145946
465,124.3489476791467
466,39.047926018958854
467,91.02560035998764
468,284.4582624831729
469,105.04315374608949
470,172.09994034953814
471,72.03746538513452
472,79.3945357061617
473,51.898135009068255
474,13.707950375466055
475,60.00895293230722
476,92.87566966864698
477,83.14282389435924
478,227.63365781308153
479,86.35894517595848
480,47.03409827252708
481,104.87786320482131
482,57.957497810254594
483,114.00093797376564
484,117.64405696321006
485,110.71513080286473
486,103.50555780675784
487,43.23247076936607
488,100.35324615200773
489,54.86703429342732
490,298.1170258951089
491,51.20155562511323
492,98.07878626564447
493,58.952564160908864
494,65.42900083770809
495,118.46959291286498
496,75.4795779656263
497,130.86892511368728
498,230.5690084174808
499,39.27732997262058
500,53.76739069293309
501,470.87714017196646
502,146.8633710713865
503,110.9416801219084
504,59.99870442906705
505,57.432869361247185
506,-2.1281206240899593
507,94.26613059627674
508,36.446494331579615
509,-4.424466750268181
510,193.9459571363584
511,63.980927677531405
512,293.5936346105672
513,53.88398040854446
514,282.42770251134647
515,202.21285295444528
516,119.8510133713809
517,101.21734419631395
518,218.89900688723668
519,146.08274067141724
520,52.868490651894504
521,163.72336535112413
522,51.974255855132505
523,205.91129614840793
524,77.3135549803361
525,98.46386773825297
526,147.89983752856045
527,252.45318458707777
528,128.72405104475877
529,397.5937671259793
530,67.0677532396585
531,45.94134238289168
532,71.593078456383
533,350.93011171192734
534,65.64354157827074
535,18.49293134277066
536,74.41973322049472
537,42.58421310637246
538,119.25751731745433
539,123.25768844744374
540,194.85821105668384
541,160.88092531318512
542,52.94355309170182
543,72.69842581031071
544,101.18432906746841
545,104.0096892492849
546,73.9540640891007
547,75.75187731158599
548,110.31309962658187
549,103.79546428261955
550,82.7601101787973
551,363.4245892516553
552,124.47629532736865
553,105.16886305814006
554,79.21155507178996
555,138.02707299235794
556,-19.226704704151473
557,39.748490059792054
558,142.17155837594444
559,172.38523503289855
560,61.09834802956127
561,80.49417930665594
562,55.80692912236971
563,122.02843960690265
564,54.364115783103514
565,68.69945161608348
566,89.4794014255525
567,27.909269360603936
568,107.61033606094855
569,100.68342787548096
570,115.39048805012158
571,48.80399834520348
572,30.70010988876561
573,68.07001324742234
574,77.37429812090029
575,66.0936475217086
576,97.53506910461184
577,66.96983790047531
578,67.85307728249937
579,72.9847474181391
580,14.624677271413432
581,302.995336041602
582,70.78546021715064
583,60.73180016272987
584,176.2917156562355
585,63.8108022441137
586,83.9095458197025
587,94.27531429444011
588,97.61494678087644
589,75.72905703784761
590,65.6051267559179
591,94.25580364732636
592,102.3747085412936
593,60.05612885573742
594,117.31005179601033
595,105.99921674399914
596,69.319268749825
597,94.07927065315643
598,118.9576383684852
599,67.3201660394088
600,115.5191708569009
601,62.83262027893917
602,31.130053041026123
603,142.2351353110399
604,45.43796251779858
605,181.73688894543238
606,74.03870066091328
607,50.73700695000666
608,645.0223030285574
609,79.39816960469456
610,123.7299644848147
611,60.240343087849496
612,138.56252017881164
613,98.83303408366982
614,51.40835472039279
615,90.56042300339611
616,203.44103307337167
617,116.26142357249087
618,131.23465257936311
619,46.53068187717665
620,51.93177023719694
621,50.041860234697694
622,65.36746847368252
623,34.73522616109074
624,134.45303052827683
625,96.44567400735778
626,61.255215679534004
627,57.77768907517059
628,65.41826470807337
629,130.92751884769848
630,79.18485548930303
631,113.465411281332
632,98.7877876871986
633,114.12641037383179
634,95.5633082645507
635,111.25587557710337
636,57.806333913715335
637,79.21727408647631
638,63.37786148955275
639,127.72890124334467
640,23.689482400231014
641,30.782559501420984
642,83.44939438686677
643,55.3720348295687
644,111.46267467238295
645,61.62297647856868
646,226.9474242802695
647,49.892231807760325
648,275.9332052260178
649,59.03148821702107
650,103.63379831667002
651,366.48834326243883
652,91.98570628501143
653,63.72976894554765
654,132.43163362146913
655,206.26629025431174
656,145.40033335914683
657,60.896797430542605
658,88.69702398676891
659,85.16496935788994
660,123.07921389555509
661,93.86959043629776
662,83.17477811605227
663,44.159099148118244
664,16.03819521550924
665,101.78888169454942
666,49.61045494973863
667,58.79569651093613
668,62.501490298582
669,59.260298010666446
670,62.99351213381314
671,105.75007317727628
672,38.52924793598664
673,132.9987894357679
674,240.15898386340632
675,0.5790131259605715
676,78.99799554618272
677,29.00067635256716
678,96.85714445304174
679,89.99443155112499
680,48.595442622932005
681,162.0623645532582
682,75.34090226910028
683,17.37204560257387
684,72.56764780055694
685,56.19685511726056
686,99.96774471899369
687,160.14562536136776
688,75.71503000532968
689,143.70497374074222
690,67.82187161752935
691,55.65125552942152
692,95.14460290871553
693,61.017834608673795
694,209.03067803333124
695,241.33800328276953
696,124.57392895043338
697,107.58751578721018
698,69.52894896668367
699,15.533016355194171
700,43.184970525393794
701,68.2582459579324
702,83.27332848986732
703,134.37189747416727
704,151.29315113833343
705,118.25121471527363
706,86.17208523283816
707,93.03369895331693
708,77.22645417014327
709,61.937759662446084
710,62.90664710219384
711,47.97056606414784
712,49.378428494165064
713,4.5943173651670435
714,63.29763523054973
715,86.0373028496869
716,130.05445612629993
717,69.319268749825
718,85.04423545045498
719,85.24184391484125
720,60.52211994587119
721,88.15238555197111
722,134.03540866449043
723,37.37922060395595
724,116.14665983091442
725,54.33468211922013
726,46.318137160320596
727,160.47901256535562
728,52.53488320471084
729,58.25259921572823
730,214.55996269362066
731,41.14501444911336
732,50.96452882611521
733,91.6703032353093
734,55.54519857480403
735,143.97852762936196
736,61.33544193853703
737,118.71249489873426
738,267.7657878380901
739,76.32147945863514
740,93.29162739922486
741,78.42466001627376
742,97.04406684728487
743,191.8199780989827
744,53.156867207093356
745,56.070012073538784
746,166.23517448023563
747,114.02012434897117
748,78.32609777063749
749,85.04962135860558
750,86.46653645850655
751,139.93268011875432
752,53.46544733652549
753,104.31196311378694
754,210.3194514162725
755,117.02163727747785
756,86.6955007496423
757,201.99161238850934
758,93.09621676827356
759,199.47868758664697
760,216.82166122454913
761,109.63999313906415
762,90.51951481768579
763,190.36613573299104
764,88.89478795063076
765,58.32283274488273
766,75.80787768062214
767,346.29858224526646
768,70.60380655139028
769,36.64612487029313
770,45.962481616420504
771,101.4108177175899
772,88.32022761669734
773,49.94897483016427
774,59.15395727080024
775,140.89344022356156
776,62.223226436266785
777,83.27332848986732
778,15.16926456964002
779,101.82378693076717
780,96.41400386162017
781,73.02023793639034
782,69.319268749825
783,123.1326762026271
784,90.91438722790812
785,73.82905628388143
786,121.1570569294848
787,24.13961973216167
788,130.54097953499524
789,59.44241549753623
790,191.68672606315465
791,35.57386858281523
792,60.37118218697025
793,108.85903120670696
794,46.18864257620666
795,124.27684467784718
796,45.196894610689625
797,47.08598288518248
798,160.12981707637886
799,104.81620381669998
800,356.33072582400285
801,88.4735707650414
802,85.80553736600676
803,55.80692912236971
804,123.39521001163575
805,47.34447118744854
806,89.84582804139183
807,111.28606323250281
808,216.34155721064843
809,114.93851943429438
810,44.14743595739421
811,49.53728591877846
812,94.07927065315643
813,135.07077826265527
814,76.25247255465176
815,101.70646602771289
816,56.33322576075295
817,76.25247255465176
818,70.50035154152552
819,66.54433772285437
820,15.64525485954929
821,9.108081147862123
822,68.58617301616218
823,111.23579284668395
824,80.20787614023327
825,129.1104219905553
826,61.98831141319682
827,9.748138842985526
828,23.761610429886836
829,68.52311194603607
830,79.28937072763932
831,83.98118342308136
832,49.278734597408686
833,35.399862123066335
834,85.58683344993237
835,155.80593142756572
836,75.55058248595896
837,49.21587909650145
838,254.10329709525627
839,57.516427437853636
840,9.790037268836144
841,82.87315443135549
842,54.65735407656864
843,107.62058456418872
844,19.925921349923662
845,38.0058324191825
846,59.422476345376964
847,71.48352143178566
848,23.94847037300716
849,153.1679943808867
850,102.64744982827838
851,91.58006810287272
852,57.14215584582245
853,124.97501429983824
854,60.87025283203984
855,67.9333035415024
856,77.2379156055867
857,81.04041509719843
858,109.98371925999939
859,111.78640240035
860,94.26269078953486
861,187.030857488955
862,270.465732293648
863,196.12684651920677
864,81.70141418969824
865,79.05919350430031
866,29.461325062048367
867,104.921365542547
868,88.53251590920738
869,88.30400891123982
870,123.10197171817063
871,81.90215774915387
872,80.32383437260728
873,-2.1281206240899593
874,62.99351213381314
875,64.52294081604667
876,52.53488320471084
877,94.63298054403758
878,66.10056420734534
879,79.2076757630414
880,123.63448481751533
881,86.28442800808504
882,62.62452874303199
883,79.26766500918647
884,384.915230951218
885,97.28565420856127
886,114.99588862280821
887,89.19699589303544
888,136.914226255302
889,57.95042410497985
890,184.07818291725937
891,77.7498696869474
892,191.00586666793413
893,53.30780478756226
894,64.9206943478481
895,65.86347029836958
896,79.91795122296584
897,323.19981010162473
898,64.91045771642914
899,62.06908230384629
900,65.86347029836958
901,54.301054712977404
902,813.5868292265318
903,223.8710581310982
904,58.5325129617414
905,130.92751884769848
906,79.06944200754049
907,69.52894896668367
908,96.04013430293358
909,116.70128101268855
910,252.93616394524236
911,31.390888747136053
912,79.11842038267254
913,59.118353248640375
914,151.29315113833343
915,60.51188331445222
916,38.94553654572297
917,54.85605987867382
918,113.61203042806456
919,16.52380949330003
920,55.17052109013262
921,113.99456921889322
922,164.61981422984638
923,119.45507332225704
924,74.34763657933169
925,39.161542990474295
926,44.604348966774445
927,286.37502004918593
928,373.62709939458244
929,234.85323723200486
930,83.963331483975
931,216.49268844458032
932,131.2117334419479
933,66.38688581517373
934,90.1812914942453
935,60.51187144263102
936,71.90644160104506
937,141.9255166714466
938,75.84514297201333
939,65.44410986465223
940,75.32226837462846
941,88.0559560936716
942,206.63829776763174
943,103.02706924890123
944,106.7471699588715
945,67.86120690033937
946,57.570551850576706
947,103.18508131341687
948,73.3512952849705
949,87.89967634598307
950,25.39836177397084
951,4.954154684872478
952,129.4890140553989
953,57.95042410497985
954,72.03172296437742
955,25.15706747265743
956,146.60133844289135
957,282.8885737870816
958,63.316013351629906
959,84.94267655711059
960,156.33749466603757
961,97.47432552442848
962,93.86959043629776
963,59.14069948735527
964,254.26189605298936
965,100.77764527384453
966,215.02384800206391
967,160.56331804532846
968,49.13029426203037
969,299.90723637767763
970,196.02565936101115
971,212.6580078398797
972,245.31786699121517
973,25.7812097071642
974,71.68688503622963
975,59.99870442906705
976,182.49888433346445
977,26.099843423178925
978,69.7667953972051
979,186.15730239571354
980,30.70010988876561
981,107.68529199814832
982,103.73517717577579
983,120.76693495407679
984,55.75699767706287
985,127.66927640104578
986,57.432869361247185
987,250.80310618407594
988,210.075182915526
989,69.83243576338897
990,104.99168842624275
991,42.619024856520475
992,312.3908882104435
993,68.90310023736082
994,36.446494331579615
995,69.67556811341623
996,85.35847607828788
997,64.69743381014582
998,16.463121602021822
999,76.0283434848699
1000,125.74506042073426
1001,114.19850701499482
1002,117.33032166326458
1003,40.794850611012826
1004,40.69244503094021
1005,76.98758558280474
1006,23.738790156148475
1007,40.414799837029626
1008,100.79785783297716
1009,75.75187731158599
1010,119.25751731745433
1011,100.10407974854265
1012,41.87001688960178
1013,44.95299928641055
1014,57.772787856168044
1015,69.32048168202826
1016,56.127052299658644
1017,72.3910470746744
1018,141.88119542674315
1019,135.36401655612042
1020,86.76694721100007
1021,77.80935733185574
1022,103.12941117687234
1023,184.10463434145765
1024,87.41648486805644
1025,4.917281726901933
1026,66.71199138561616
1027,92.76994683580352
1028,62.72140714685963
1029,124.94380863486822
1030,51.221331728124014
1031,205.84804393626075
1032,102.03262459195639
1033,106.51907785168598
1034,25.325063756444436
1035,119.901661000737
1036,88.8865377052417
1037,64.52015619401935
1038,327.925317322559
1039,264.72708900421685
1040,215.02384800206391
1041,71.15200808398205
1042,55.96667789392154
1043,50.585049607061784
1044,218.0528527160435
1045,194.89203986972728
1046,56.80049689306773
1047,94.49630781961577
1048,111.01498969527468
1049,94.73905681345298
1050,62.93108736371832
1051,413.1469664546137
1052,13.873203416670435
1053,85.79660070860372
1054,16.03819521550924
1055,85.43898949917535
1056,124.51418713844038
1057,93.8467701625594
1058,88.13751836392989
1059,78.55807565486221
1060,264.22528038932865
1061,105.8256189979
1062,104.49643440368104
1063,125.09219978268743
1064,71.58161702093958
1065,125.53251603031671
1066,61.014801824776015
1067,635.2430504504697
1068,83.70644679118622
1069,50.38061280553667
1070,42.141511817128226
1071,139.99367849909322
1072,58.407603753692456
1073,83.99846954385109
1074,161.93681864144963
1075,201.70246281113046
1076,46.60802276580961
1077,54.951805302237034
1078,134.5929975160126
1079,53.565127329184115
1080,85.7827170922684
1081,111.0433142386656
1082,62.435085539031256
1083,129.60980963911393
1084,97.53506910461184
1085,122.70643062652579
1086,61.255215679534004
1087,52.39801508565888
1088,135.05028125617494
1089,132.09629141960775
1090,173.7323660835023
1091,42.20618803974417
1092,163.08021251417358
1093,296.35759613431816
1094,170.65712701027195
1095,128.9758351700137
1096,91.31214711984606
1097,50.041860234697694
1098,73.86446229853448
1099,69.77058762546613
1100,98.26816483827466
1101,52.87950933511512
1102,68.87607949202389
1103,219.77086817992478
1104,89.46980266249841
1105,75.81382804665733
1106,459.2561592357553
1107,130.26983169499178
1108,39.3365930690675
1109,68.92151521802357
1110,79.72922816783702
1111,100.27937872432037
1112,127.71932391954675
1113,239.67017582166432
1114,55.80692912236971
1115,185.4510532007525
1116,289.2088395735957
1117,67.10134765436473
1118,59.20555690548292
1119,86.5158128259312
1120,220.74134498444778
1121,104.1495331231338
1122,114.92807824702896
1123,70.99514043400931
1124,113.89624502231399
1125,151.7100722315986
1126,58.11315252802405
1127,77.80935733185574
1128,46.91957093874769
1129,59.265608695404225
1130,68.73279216289475
1131,73.3512952849705
1132,46.07196751529108
1133,69.319268749825
1134,157.11517449342273
1135,65.86347029836958
1136,62.276812272830014
1137,120.26288206300129
1138,79.55140335613444
1139,106.6759455016587
1140,57.418116120423775
1141,175.28940949735306
1142,290.22857203244274
1143,113.35179846045514
1144,116.93267116823084
1145,102.30340256347452
1146,24.01464376010574
1147,101.01247445798319
1148,111.22466991213335
1149,57.03202609226612
1150,39.3365930690675
1151,53.53068985265303
1152,82.59612906603259
1153,32.59624450835177
1154,85.10295784867444
1155,142.3233238404863
1156,11.637399865974189
1157,113.55471177869553
1158,24.6985773417439
1159,251.21474937676157
1160,101.60251817943931
1161,20.555836028445526
1162,324.57110843390444
1163,210.2473726722759
1164,96.35984042546386
1165,104.95650120348321
1166,130.47323230230938
1167,77.00838856205294
1168,94.36761916786057
1169,95.60759855459108
1170,283.1933658414743
1171,63.14794425983613
1172,63.88962288688822
1173,-18.926013988723454
1174,97.0116535878077
1175,115.69376503868543
1176,71.87683678791517
1177,600.5345869399086
1178,54.1778184591256
1179,59.41222784213679
1180,64.17736198276631
1181,157.73953906509973
1182,34.75618332282059
1183,88.0722745850547
1184,96.96768544993756
1185,98.45865867992782
1186,87.61048030058919
1187,53.74924381915121
1188,257.8337961862093
1189,52.290962594188485
1190,59.99870442906705
1191,201.18055435607712
1192,94.49630781961577
1193,11.739644760103516
1194,58.5325129617414
1195,125.98711516684784
1196,67.82573070036003
1197,95.7275038068966
1198,66.85974958122713
1199,-13.063691492671936
1200,49.059981344152355
1201,116.54441336271583
1202,69.319268749825
1203,66.40849271708966
1204,62.19264347995697
1205,484.1757050891615
1206,96.26832122272592
1207,63.8108022441137
1208,101.85129302448945
1209,265.1530510062151
1210,75.38532944475457
1211,107.58751578721018
1212,132.5877803679723
1213,181.6009494924901
1214,60.49761641033489
1215,70.83448081118365
1216,85.61923483758835
1217,67.49325341727946
1218,113.48140220532925
1219,111.56424254419986
1220,19.888119294470734
1221,56.72809817097529
1222,61.98831141319682
1223,286.2168103573893
1224,57.29245413542105
1225,114.02012434897117
1226,68.86916280638714
1227,69.55757559100402
1228,80.30359054989543
1229,42.619024856520475
1230,86.93880715818142
1231,65.73401634051393
1232,71.72823616767214
1233,74.07479225557923
1234,164.0911208124627
1235,4.121171267177189
1236,64.38308440114787
1237,107.39643152640122
1238,31.27942770963532
1239,51.87941623291785
1240,50.836232562306286
1241,132.24522805628305
1242,85.80553736600676
1243,12.981757542696712
1244,37.7933675802965
1245,275.91698652056033
1246,48.595442622932005
1247,64.19572823202529
1248,5.655883139970868
1249,71.59186552417974
1250,125.73465075394117
1251,69.47613639979774
1252,71.07869851061577
1253,121.09985541466547
1254,50.361056018397406
1255,103.19182250681237
1256,87.98200429325685
1257,88.37975782505828
1258,152.83265217902533
1259,337.2391160501055
1260,32.5064567337941
1261,116.29502601646135
1262,68.13911172844331
1263,67.48652941566796
1264,64.84151223544475
1265,263.8549405496443
1266,64.40406409672075
1267,79.2924467718511
1268,198.11645350333657
1269,17.816886927542015
1270,65.55227458763777
1271,51.23127879974507
1272,260.42704707888856
1273,59.101907479590565
1274,58.33713163330777
1275,90.70954313050206
1276,76.21158157845876
1277,79.41431180917249
1278,71.88177200004144
1279,107.91195815300266
1280,78.13267630559622
1281,65.44410986465223
1282,145.15497005453085
1283,42.6173414419297
1284,79.45833878926187
1285,188.45271944380664
1286,390.21138542611794
1287,62.93108736371832
1288,115.01516082526408
1289,437.51001777749747
1290,84.65474894838324
1291,50.18668303342872
1292,105.91452522460497
1293,62.27316431543029
1294,743.2410470812343
1295,102.50512735669122
1296,44.60361453273232
1297,149.92239201125932
1298,42.92782233796355
1299,115.38235843228156
1300,66.63373353228133
1301,53.8164112869661
1302,37.500129286831374
1303,69.10958853296633
1304,360.4850123605718
1305,41.9014883108356
1306,77.00838856205294
1307,68.88479928916351
1308,49.81560885819633
1309,73.84001936539822
1310,66.75343368200514
1311,165.45686734752445
1312,17.120989401023856
1313,121.81496699404255
1314,59.069186261990524
1315,63.76990593022458
1316,58.59493773183623
1317,85.2900315731435
1318,54.510734929836076
1319,125.21173944332509
1320,-18.47309055804105
1321,259.5966318007804
1322,73.92752336866059
1323,69.319268749825
1324,112.4714957181217
1325,127.64784032021538
1326,46.318137160320596
1327,82.70636878623701
1328,118.92217511559295
1329,75.27792557170157
1330,130.80857450417076
1331,34.78407027389678
1332,177.0441018243119
1333,19.91892005347723
1334,43.86781366645772
1335,96.24718190397202
1336,88.0559560936716
1337,91.18649221486162
1338,179.84156820743704
1339,22.44297994753709
1340,79.3945357061617
1341,155.89255225793107
1342,214.439741859886
1343,45.70333762264209
1344,68.58031224309072
1345,86.07716831793678
1346,86.5158128259312
1347,98.79324810483547
1348,361.97024855484835
1349,102.72806130082756
1350,106.98417609233245
1351,139.86896886882295
1352,79.59073863894446
1353,94.97807846580778
1354,56.83307244709573
1355,39.995439403312275
1356,189.52029500379479
1357,41.137060655580434
1358,50.26476129662319
1359,34.81338553613608
1360,57.48480670799288
1361,85.92073771091222
1362,61.77584401038116
1363,91.31214075970954
