id,price
162,100.26660650520904
163,114.88704763249692
164,141.75604135707857
165,93.66630499831984
166,43.19223674804356
167,42.61172702164485
168,93.46323598914395
169,59.57745407694137
170,276.54565073352074
171,107.86044049246942
172,54.98551560072501
173,53.236935635617776
174,201.92279483709336
175,94.77531245125897
176,332.31148868969683
177,63.155573293537806
178,412.43129907218554
179,77.14029834759685
180,78.52017178081596
181,178.63486807882418
182,124.78722856418227
183,52.83700086506304
184,43.032888169738904
185,48.291675968542705
186,72.98055450394679
187,90.647066389157
188,118.25000416272678
189,122.29813280036112
190,77.44198321133979
191,41.996916170151174
192,78.26908410382302
193,84.77765742186102
194,55.33721950136293
195,68.8199189054516
196,311.43933922605754
197,55.631251430584534
198,52.51826026447584
199,432.94069370177186
200,35.5259405859898
201,85.4102922924933
202,51.42143766530918
203,124.79627035619296
204,26.72133721858604
205,349.3079251481625
206,125.27378253859317
207,113.91626023867968
208,48.565752336931915
209,71.87648169751168
210,57.01940361091683
211,120.22551125553215
212,111.89093084158114
213,98.08395323170711
214,101.72089049170415
215,124.3492657283453
216,51.93043875826796
217,116.64371751139745
218,72.06924457524272
219,56.715374737289594
220,69.04372890941784
221,38.02866707815762
222,294.03168839384114
223,280.90613169547106
224,39.00480413777055
225,371.88626536936704
226,50.85996223328891
227,76.95802777016615
228,222.86351660298106
229,73.3239044976421
230,65.03412291621987
231,226.32150422045086
232,264.28536153390104
233,102.39115728969648
234,53.602421084756195
235,49.484032340474826
236,153.39547575628978
237,271.2273114236268
238,60.46689540558503
239,164.7183324685313
240,34.839777583861675
241,64.45030940619621
242,91.94929571781157
243,377.73970889375283
244,315.8131303834449
245,426.6433558378919
246,36.02363353705453
247,64.21221912512044
248,72.51615243174663
249,113.02398400307584
250,648.1686512973087
251,90.88389498822113
252,124.11196333100992
253,49.08449488869136
254,55.771794579049114
255,99.8568484112161
256,328.9561794867975
257,65.70936032930354
258,63.791594587127925
259,58.06480736208756
260,110.59250415692
261,123.34739611603715
262,69.82076215558544
263,69.78862007609638
264,28.002198569049412
265,397.48631647222646
266,34.57475486366605
267,51.30507334563396
268,69.70934707070978
269,59.138997298835804
270,52.12360257226206
271,298.3798354728396
272,51.84229397581603
273,103.2242249782519
274,47.796479004809584
275,61.029731215373005
276,47.17378942378622
277,35.87315521843275
278,63.04308497422878
279,48.069909380668165
280,50.337955079899025
281,105.33778278340068
282,74.81931530288585
283,54.87764912997279
284,39.684855767382984
285,75.6242496070548
286,62.02196495968171
287,88.20030471319401
288,83.29081912916524
289,292.99542398157473
290,80.26459141805807
291,66.03899123588866
292,119.32325968407477
293,60.86556148031668
294,212.9417037283549
295,82.38956451466001
296,49.29929168452911
297,73.17601210867866
298,162.0832947013543
299,30.020179893368603
300,100.4962096534233
301,121.0440756346263
302,296.93710460721553
303,78.48097643950902
304,165.00164699320382
305,150.8294719647816
306,63.32400963185207
307,78.536428198615
308,207.48403358521912
309,206.24176883922541
310,17.699288296520052
311,81.70097861696561
312,47.79537456248026
313,275.4122331676662
314,55.19892011890657
315,145.02449102612022
316,46.7602884146266
317,52.51826026447584
318,50.070851584438735
319,43.10560638694944
320,62.67124586868431
321,266.3454323818931
322,120.60536363345102
323,144.65667310273273
324,712.4178234412107
325,51.96051756395461
326,80.84085464805477
327,36.38901591329479
328,424.6417343982516
329,296.1982442721417
330,750.8007046024422
331,51.50582428023244
332,83.2563084039613
333,53.932727452441
334,306.5526255626377
335,63.012286328334824
336,104.49840274712147
337,55.631251430584534
338,49.413978809162565
339,122.85604879419603
340,56.46520811210342
341,77.63796342851296
342,77.23261485110552
343,43.769358999197635
344,58.02318982865301
345,126.52121763256244
346,92.01816713017186
347,63.855318328323385
348,161.1318627599946
349,52.33032859120323
350,66.81709651268127
351,191.6437767815476
352,64.57757354727408
353,54.718258104514575
354,281.29044705217376
355,65.03884740681949
356,102.27467350041681
357,52.98639285416747
358,40.465667315290524
359,207.5350111164855
360,64.45574001925331
361,68.22537081079167
362,92.33554456617034
363,88.46152054355238
364,42.64033590329376
365,72.13849632471334
366,65.30828239158137
367,44.651981221239055
368,84.41812392332017
369,115.07958917576812
370,61.01430716114347
371,56.18127894576218
372,56.04940927952067
373,388.066457625926
374,36.569602392723915
375,63.67572332091844
376,54.30071758052808
377,60.595344481076005
378,26.174506850634792
379,52.12912492391786
380,151.58270475823878
381,128.3591387620578
382,43.36998302744638
383,54.11948511007826
384,82.83862402003834
385,43.67525791610784
386,103.7283691054869
387,106.61329762382593
388,321.6461867488717
389,123.12949784490635
390,159.76046526154192
391,57.286736612357
392,63.44624014380499
393,95.70933254394262
394,76.25493589871542
395,54.510676180888005
396,331.7310506732681
397,58.11932829477444
398,56.512283125044945
399,37.49682717811448
400,51.838257527182314
401,423.05678629489864
402,34.58109969228232
403,63.791594587127925
404,46.07432416039614
405,47.72779642767533
406,37.2851943487272
407,224.57750325110905
408,89.11710362407891
409,230.76988847723564
410,183.338601490079
411,128.4494246184433
412,208.49225882097235
413,62.4365300529797
414,334.8440020339096
415,51.97265407573736
416,29.956873929930342
417,339.4120053713514
418,227.237562765752
419,77.49626373367013
420,60.182099125153584
421,21.524232785259212
422,51.83791273189309
423,139.16409401616426
424,262.8603809900624
425,195.99260685906236
426,113.79703967450521
427,56.8841618341314
428,165.67318023641027
429,38.36333192009149
430,25.575390370083813
431,219.7487487853083
432,54.252968204289886
433,44.087472029908305
434,86.46947807606259
435,339.19201998037573
436,96.790788036673
437,39.82350077018477
438,190.20296209245762
439,48.426931911615796
440,473.72715423784854
441,67.56706068848936
442,76.73141709950133
443,102.5421656284864
444,182.09513921136292
445,47.35283732874411
446,21.414378886702345
447,43.19659849650952
448,69.10794521666153
449,86.19627969477932
450,51.41369938604097
451,66.03899123588866
452,60.84532580176438
453,86.36443978541038
454,53.64729595044273
455,398.473929942944
456,55.19892011890657
457,194.37800559525388
458,72.1369100696131
459,66.99384103935623
460,42.53830028666106
461,57.626586316026795
462,62.549899859505686
463,34.7908587799398
464,69.39523116735307
465,195.76644039241327
466,54.448396508540036
467,64.33854633293579
468,394.59640236709174
469,105.32368273930916
470,188.5083867275026
471,71.30921512642664
472,58.63849363644599
473,31.30180160145326
474,17.67446089716386
475,54.13551343778531
476,74.30026242097188
477,80.37962138004406
478,311.0665420524861
479,65.00122972158582
480,36.92778162827023
481,100.27365478864144
482,49.56110084031
483,100.91797827414345
484,110.32609537346079
485,103.43800635548757
486,87.16551377269079
487,48.673475376389625
488,83.03054995543988
489,47.875165654435676
490,398.473929942944
491,44.27620416750991
492,85.51561337967647
493,67.23962693537183
494,62.10468323046922
495,115.84919047452482
496,76.90449818876462
497,136.76874928521806
498,327.1219936806003
499,48.975895132877575
500,46.698800957764455
501,711.4440601572676
502,150.8272638212255
503,95.01152123908776
504,52.51826026447584
505,50.19667410465485
506,31.416889538288906
507,69.3089481150578
508,46.71167852808198
509,33.60783289167046
510,179.9329427307733
511,67.47142023353214
512,421.2665788147819
513,56.47412679986624
514,374.0935834595432
515,240.1530390808192
516,113.66002022452301
517,93.71198383448842
518,292.4979371788185
519,343.2465017011622
520,52.536760565350306
521,215.98158490404867
522,43.340145263856876
523,292.4866853967476
524,58.1454827912738
525,88.81725717073513
526,263.14516380698814
527,337.20140020319894
528,131.23409908861913
529,547.0590665632941
530,58.58871436845269
531,54.57051356160427
532,68.12222012016937
533,512.9965332650142
534,58.237421431570525
535,41.26303854771324
536,51.61191969449987
537,56.72394217418313
538,116.64371751139745
539,110.04039281745912
540,302.69809863866544
541,177.6248442535958
542,48.37270150008497
543,69.42683693169562
544,145.87778100594267
545,92.90122343914231
546,106.6337724474746
547,56.39586151354279
548,97.29940344238724
549,88.69211806474502
550,73.39445555853018
551,503.7939324356627
552,143.9368370922674
553,122.26250605691521
554,76.20045452460786
555,302.8201038513999
556,20.570982085844292
557,41.143192321968776
558,142.60898562901963
559,291.34834118616664
560,53.51446822268192
561,59.61467881731857
562,62.31457074546371
563,118.33753917794851
564,49.13311977778711
565,79.69803909583229
566,89.56182364447025
567,48.0641254195577
568,99.59349931501592
569,96.28801066252245
570,86.69949079253897
571,51.18618851934005
572,38.73281524730035
573,59.90629167726282
574,80.53662687517865
575,60.36263824843825
576,90.69917065402447
577,75.85739221738856
578,62.23297806954172
579,68.01873982512754
580,36.287678187929046
581,426.6433558378919
582,65.39588715017362
583,53.182398903279896
584,222.7722309511654
585,56.12471336972626
586,75.98633710499087
587,87.53804484573388
588,91.42740257008629
589,55.38454303353743
590,58.784365581425135
591,83.37488151920917
592,85.57680058469464
593,34.39462983717161
594,113.5021005523435
595,103.95480935973961
596,63.791594587127925
597,86.66455336563405
598,116.70027870507062
599,39.18016305580038
600,232.15506425151816
601,52.96435440730431
602,37.223798068890126
603,149.5154624430753
604,45.93899778070416
605,410.4955375657294
606,67.3058795966787
607,73.33958380163179
608,982.0142974181064
609,55.55731805653497
610,123.56875967650743
611,50.7012605365512
612,138.4165595558011
613,78.15513771586205
614,60.05521466972447
615,82.7584898308005
616,318.9875112351222
617,108.35743293984396
618,132.10595561684522
619,52.361728009450935
620,65.44880384885306
621,53.522756775649334
622,61.21239715433502
623,52.11538072938281
624,141.9617734465463
625,89.69767037897003
626,55.28463402140318
627,49.86372533848836
628,70.2968296369107
629,162.0832947013543
630,55.631251430584534
631,102.79791012536927
632,78.68000388572213
633,108.50148696905273
634,71.67370887087847
635,97.43429724889813
636,52.330442274926575
637,80.05629798510009
638,58.07189981595295
639,236.45601222925902
640,45.77315156452368
641,53.98785243513752
642,71.46914054482119
643,57.73632000978173
644,90.647066389157
645,54.098461654461794
646,271.64442082983277
647,45.471990133302405
648,387.3079407514895
649,52.75861855971447
650,101.54988696887247
651,514.645684676558
652,69.70934707070978
653,67.6911199104348
654,123.13702534256575
655,242.27589354364602
656,110.95466294774903
657,56.04590605682597
658,70.23111336746175
659,79.82368691367992
660,120.57566334853539
661,84.20711632264931
662,81.00598651135411
663,47.781990273016085
664,26.174506850634792
665,132.8537195169081
666,38.087267785480044
667,61.132115231770776
668,65.05802666308782
669,65.48766420260995
670,55.482572468975285
671,93.98456842683447
672,37.383169692980026
673,137.14961895744773
674,365.96194801804717
675,21.524232785259212
676,63.48906649327369
677,25.318343316011823
678,89.94646096092421
679,79.62396887687109
680,51.24995246892146
681,315.5570037622916
682,74.79959537967571
683,17.046963547717212
684,74.7577653591004
685,50.69206181184388
686,100.26660650520904
687,193.2805789531048
688,110.59568877059505
689,215.31938466422594
690,46.81861984570433
691,56.083921554611166
692,72.73606019437196
693,57.00413296477345
694,226.20925388852024
695,324.2879398887281
696,109.75091377684794
697,92.38683101344114
698,62.38544701435222
699,14.465361435638384
700,54.28538848102503
701,60.12941252561191
702,61.215215016209946
703,137.3989041499873
704,174.09426569137418
705,194.4628004764482
706,71.28791497643684
707,82.88548512323243
708,70.8765277388805
709,62.390808512684586
710,54.488974640736345
711,51.545454401380724
712,47.25769317657903
713,42.02034738157047
714,55.56447088044388
715,75.99016969123673
716,133.4158980438558
717,63.791594587127925
718,80.18002307586312
719,85.85508810028665
720,54.60868073692209
721,79.00046084112034
722,109.24940332605905
723,44.651981221239055
724,101.0821541129751
725,53.955600629301834
726,51.42143766530918
727,177.02829823671115
728,56.715374737289594
729,42.38227089622251
730,269.51339273759845
731,55.148619988312866
732,48.207803271234305
733,80.37735337121526
734,49.610401982760436
735,155.8811662074516
736,56.844009561925134
737,104.07471961418719
738,349.50654979017077
739,70.68283861882605
740,86.50857280034282
741,64.49300455308088
742,76.40491048636522
743,133.56845173181586
744,60.715809014748416
745,52.96421482123054
746,178.62573526140932
747,109.76653676405928
748,72.35456098079564
749,60.91174403592863
750,89.11237400080535
751,182.09513921136292
752,58.977620457753716
753,88.2643884368448
754,307.66798629091863
755,100.19348851793453
756,74.64469919187735
757,256.5520897922317
758,92.62920559154014
759,245.52607649190986
760,294.3069997194476
761,106.0130589514803
762,67.77082055372426
763,241.81451761651581
764,77.94926307431297
765,52.58082088347883
766,62.77179269287562
767,485.8925634163623
768,66.29830145711583
769,44.388202520632056
770,47.2418735751029
771,90.46200477572216
772,64.97619534501385
773,49.854589135363334
774,70.70875277025235
775,154.44396665469054
776,72.27973170309491
777,61.215215016209946
778,27.86722669580995
779,102.89395680605256
780,89.30852159236005
781,64.98627005171858
782,63.791594587127925
783,107.25435499285865
784,66.82871317832186
785,63.838923980173156
786,122.61201464068677
787,25.323848957226726
788,156.62679513957465
789,50.68670677804696
790,250.85467378561785
791,30.437477972432525
792,56.13940514067269
793,93.46334667396562
794,44.338732706804684
795,171.22149796390326
796,50.99098091931322
797,43.65013244094456
798,344.3757853555095
799,93.47528527807216
800,485.6996240717046
801,88.35150583903678
802,70.69934825536203
803,62.31457074546371
804,124.94170556433406
805,51.83791273189309
806,71.21768525292609
807,100.84401053356578
808,255.94367095870206
809,107.49241639103968
810,51.03916719076573
811,50.241926450257154
812,86.66455336563405
813,127.55957359062458
814,53.119243761878714
815,83.37981891499578
816,49.201741911703785
817,53.119243761878714
818,68.33254581915782
819,54.50454018620293
820,34.040519311560494
821,32.691000497471876
822,63.012286328334824
823,117.0823475749514
824,43.90181958987849
825,238.55540032955122
826,55.998511999196836
827,30.578201548953896
828,25.588686658590667
829,67.28353527400125
830,75.88173534307833
831,82.07426000328857
832,46.152090483829916
833,43.9544706882728
834,83.06018154717427
835,200.92831656557212
836,71.07873461257381
837,49.45375197063422
838,313.5597528785955
839,51.84650100742867
840,41.58922677164447
841,66.27983576205398
842,49.37817118012027
843,94.62705496091056
844,29.894489302056183
845,33.578229585686074
846,53.59475081020045
847,67.09118229937141
848,37.46735198027221
849,161.87057514200208
850,83.05844175986454
851,84.63249192512356
852,59.64623587364236
853,123.80627775229101
854,63.25125359546976
855,64.01474683350816
856,76.95802777016615
857,63.57693968899127
858,104.86022791522569
859,98.4780886548829
860,84.72690972784005
861,223.26256474960996
862,328.2331397937316
863,247.50875765826459
864,81.88784636923145
865,73.36508547467005
866,44.89056721462178
867,95.2752592558123
868,66.4150293342224
869,139.76724892126035
870,124.5222396935111
871,85.03532896968917
872,83.12168950644386
873,31.416889538288906
874,55.482572468975285
875,44.62137996692514
876,56.715374737289594
877,80.73715522989164
878,62.01306849124162
879,60.95953919417481
880,109.99187268833438
881,109.8798156855382
882,63.19928507102651
883,72.98055450394679
884,654.326637149256
885,86.75658016330183
886,110.58174187920443
887,86.26335186218714
888,145.08351533146393
889,56.84669104167092
890,196.69840324106428
891,73.88545022605183
892,312.87194772616886
893,42.286300041132726
894,59.115745034369276
895,58.49920790966069
896,56.272758576457605
897,420.7133288321776
898,62.72063581807031
899,60.255125597308265
900,58.49920790966069
901,55.07982050035544
902,1290.1198787547178
903,338.7305841877907
904,51.19160629760594
905,162.0832947013543
906,75.60183492635053
907,62.38544701435222
908,73.01532443873901
909,109.13875880797133
910,336.17140830463205
911,43.17353751071081
912,61.00810861681081
913,54.98551560072501
914,174.09426569137418
915,58.22751646028917
916,42.40276636105187
917,55.791390824221736
918,103.05365462225217
919,36.13094857038541
920,49.807011134203286
921,110.38849987372376
922,350.43375992007196
923,208.1654641000261
924,46.81508346101123
925,45.107587569830294
926,57.33198972547633
927,391.1755546370901
928,514.4407484922853
929,298.1885914549241
930,76.050891081153
931,492.238270407507
932,117.62250286671866
933,60.67436155195549
934,65.98083828124132
935,52.98315731163867
936,66.90470143173695
937,156.0562919582039
938,73.5043181494664
939,64.5144362774786
940,55.58605771578035
941,76.84936268317847
942,224.9225677305025
943,93.67330005052295
944,99.64514475519866
945,64.87718276148993
946,58.92902190337858
947,141.76451250832386
948,68.45588193761986
949,73.17601210867866
950,37.34653227434813
951,34.42722882807825
952,117.45993397022505
953,56.84669104167092
954,66.88217033264749
955,37.57126658647339
956,164.9595289266676
957,377.090674415642
958,59.06313321273318
959,79.82857772402573
960,168.3261195045419
961,82.67100177628487
962,84.20711632264931
963,49.34010834710738
964,337.0047383284977
965,93.82787056053616
966,296.1982442721417
967,212.7765112127011
968,52.49810838805229
969,388.9120552231658
970,403.81816239686964
971,258.44686792006246
972,330.88914429931646
973,38.858736027638884
974,61.74573216790651
975,52.51826026447584
976,307.6068507858022
977,30.91551900382118
978,63.04897031091726
979,221.46234398379804
980,38.73281524730035
981,115.74945277168297
982,88.03708205389603
983,121.93205518144674
984,50.307248746648945
985,255.26963127068814
986,50.19667410465485
987,402.79830787137547
988,430.4124731034538
989,64.33730876805376
990,87.65292605555155
991,49.802695223286506
992,362.3122652341121
993,55.02434065479333
994,46.71167852808198
995,62.53158878321368
996,74.17079463218252
997,59.265818447494254
998,33.904563267889735
999,66.4237758025198
1000,116.41048434766256
1001,104.0766326097837
1002,100.08296486120045
1003,51.52629908615361
1004,51.19253820826801
1005,28.70595743057087
1006,43.769358999197635
1007,33.171674976368664
1008,102.58179883814142
1009,56.39586151354279
1010,116.64371751139745
1011,85.21479148780668
1012,48.077740230925656
1013,48.00794360169058
1014,65.1512011038389
1015,64.56494691043036
1016,59.52626620103794
1017,67.27011655676984
1018,145.19200150563597
1019,128.05096784040887
1020,85.860804123201
1021,30.210721119287605
1022,98.1628282573584
1023,217.56269078095053
1024,85.64467271822468
1025,23.81543470171136
1026,48.58980131592105
1027,82.28764254403569
1028,56.77782025798995
1029,112.73759041844096
1030,46.062952238626075
1031,222.87967000405428
1032,94.19622372912173
1033,92.53533377215678
1034,42.13354561714005
1035,97.83466387044675
1036,82.08830119468598
1037,54.184831165858036
1038,517.006651059083
1039,367.49608008650506
1040,296.1982442721417
1041,65.83302926266595
1042,48.87009784738676
1043,53.10011903480443
1044,250.12733524712147
1045,251.51939837855636
1046,58.39397956681895
1047,74.03962030652582
1048,95.09702311055096
1049,87.84239525357836
1050,55.19892011890657
1051,573.5118437945869
1052,35.88966021218746
1053,82.52966037064343
1054,26.174506850634792
1055,70.11220590994876
1056,147.43269426595913
1057,70.24269405583635
1058,79.67980152496597
1059,63.55692792778848
1060,345.95581967803855
1061,100.46029420930086
1062,87.26576194212393
1063,128.2477536758463
1064,64.43143177841262
1065,123.30458430126052
1066,57.15205373419419
1067,2111.369805655986
1068,77.753445002885
1069,52.820292814851506
1070,46.09254757026918
1071,156.16045044788325
1072,48.43267355414483
1073,76.34178638153062
1074,189.65832923466516
1075,259.8624298195179
1076,49.22427027082357
1077,46.15984209546724
1078,166.46735174888818
1079,64.25827104154823
1080,61.604460595708154
1081,91.91779841628659
1082,58.0097118067086
1083,206.24176883922541
1084,90.69917065402447
1085,101.09556353777046
1086,55.28463402140318
1087,56.67137683435444
1088,129.7391121484264
1089,137.66574913704855
1090,365.1205812799362
1091,31.503816395428796
1092,181.96525505927235
1093,395.5486541370036
1094,212.36201860076994
1095,119.49507821344068
1096,76.0753474203826
1097,53.522756775649334
1098,69.06788089510911
1099,62.87179732630134
1100,92.01816713017186
1101,55.38035892007316
1102,63.59367354581658
1103,284.0206951093109
1104,70.51284566457943
1105,48.21669320243099
1106,673.1137614279393
1107,88.01867368948388
1108,32.39226993123623
1109,47.57937276514783
1110,76.44154522763412
1111,87.54931786488785
1112,116.88659375641936
1113,304.6439070325979
1114,62.31457074546371
1115,208.7337887586954
1116,439.18974416355223
1117,45.337610010917444
1118,62.3385274150489
1119,62.297177155487674
1120,293.3684172364321
1121,110.14766975800029
1122,112.1883939706548
1123,63.8468647029668
1124,108.87180293320498
1125,220.49386963153663
1126,58.307452213581776
1127,30.210721119287605
1128,50.14792468811502
1129,51.85489442623999
1130,63.168147980093444
1131,68.45588193761986
1132,50.030461083616125
1133,63.791594587127925
1134,169.92497262523358
1135,58.49920790966069
1136,67.20747042959215
1137,162.3260625398639
1138,55.94525238917276
1139,89.41437933596603
1140,55.167736985937886
1141,212.22019573019895
1142,411.4160161260784
1143,110.88163669277176
1144,115.95186635232139
1145,98.85144479531115
1146,49.47744904751225
1147,88.74410571205297
1148,92.84077147098068
1149,51.93213457967917
1150,32.39226993123623
1151,48.558586913509416
1152,97.61365440673958
1153,38.429962810308325
1154,80.12806678850893
1155,178.61941294054677
1156,23.84658420773897
1157,109.62673767904587
1158,33.50376393782528
1159,324.1412358178897
1160,94.04600596299468
1161,39.38019544934614
1162,417.22465792081226
1163,294.00621733675865
1164,74.66312933167191
1165,104.89708932761292
1166,134.10539484402835
1167,57.91127661565441
1168,84.73810478709845
1169,88.50658811508691
1170,430.14306400992626
1171,66.48746503840653
1172,69.15573204678623
1173,17.669284049705418
1174,91.89940620094197
1175,161.21962033467383
1176,47.01648556666987
1177,948.7697604684846
1178,59.655759131328054
1179,51.987552051966794
1180,61.94869108398903
1181,214.68037668772953
1182,52.63246808269422
1183,81.40990243067623
1184,90.70200396778353
1185,83.96822503196486
1186,86.46947807606259
1187,53.503363896309175
1188,478.3066549286504
1189,48.09356450063685
1190,52.51826026447584
1191,211.39896342336428
1192,74.03962030652582
1193,12.341670204760518
1194,51.19160629760594
1195,101.7658255487946
1196,52.84154893391747
1197,84.05588962902786
1198,70.65809654711563
1199,28.420364801694255
1200,51.17658110984127
1201,108.32458113223205
1202,63.791594587127925
1203,44.377006704725076
1204,66.27079471543345
1205,689.665801388116
1206,94.18488631070034
1207,56.12471336972626
1208,84.76714505037071
1209,408.49520167983525
1210,55.839428097887655
1211,92.38683101344114
1212,125.01805723871152
1213,224.1333547722664
1214,56.13815280880988
1215,49.99234952201963
1216,63.956829657022716
1217,78.42068459251684
1218,109.49977731326624
1219,103.56293951680135
1220,18.851597682897925
1221,68.87216689566168
1222,55.998511999196836
1223,566.1150046738487
1224,58.223277871726516
1225,109.76653676405928
1226,61.727809054475664
1227,64.49644737887044
1228,75.79587900897914
1229,49.802695223286506
1230,65.68603197933646
1231,61.612732822788324
1232,64.57757354727408
1233,58.64426091766578
1234,181.02096725503293
1235,33.39823614810043
1236,51.92178536867222
1237,115.24825050767848
1238,43.032888169738904
1239,53.824822716802935
1240,47.11670526347065
1241,116.9201598070735
1242,70.69934825536203
1243,24.662320037137317
1244,48.76239726936997
1245,397.97584640626326
1246,51.24995246892146
1247,60.18843312539578
1248,32.768177712127724
1249,66.35759979765672
1250,203.19473442002092
1251,68.22418570040253
1252,65.74560084016747
1253,116.95201748924487
1254,49.529885700454095
1255,83.28678786841107
1256,63.72062071500987
1257,88.06141032503677
1258,177.0916011922935
1259,398.1774421006897
1260,38.91351870745755
1261,259.1182675619445
1262,65.91677778467965
1263,61.84332394014516
1264,90.22918190818018
1265,362.43841734571066
1266,59.47726511021988
1267,69.41537041694843
1268,259.16906152104474
1269,26.14875054112609
1270,53.61232603876538
1271,54.036948344964635
1272,361.476127318497
1273,62.16527929530881
1274,54.768945342034
1275,113.22952850061148
1276,75.35151728834856
1277,60.69295128061169
1278,67.17142207971557
1279,99.65001736618106
1280,62.00730100890045
1281,64.5144362774786
1282,241.52038666374793
1283,48.42650498742394
1284,98.2475568170112
1285,252.09227303498827
1286,531.6165497449708
1287,55.19892011890657
1288,106.14367631348313
1289,658.9655305481797
1290,60.64637666950238
1291,41.15361052052168
1292,89.75259123769766
1293,40.55922636084927
1294,1156.3976469508814
1295,101.91687112018056
1296,47.020044719274814
1297,158.51620539642855
1298,40.35126088594767
1299,123.12949784490635
1300,69.35842272545366
1301,40.254045776782604
1302,48.60905587361251
1303,67.8623970748636
1304,482.2564379490804
1305,39.658706274255216
1306,57.91127661565441
1307,62.455206325357246
1308,46.40611465582759
1309,58.81220973145016
1310,61.06401568135204
1311,316.68706787395564
1312,37.031784197278874
1313,150.55302966910557
1314,62.897346851542586
1315,53.1529634626792
1316,51.823617805895886
1317,71.42239688940049
1318,49.25564547895369
1319,120.7758656865789
1320,29.377287298622903
1321,364.7480358765283
1322,66.7978494650084
1323,63.791594587127925
1324,106.50980629504264
1325,113.95200640100174
1326,51.42143766530918
1327,79.42159557400689
1328,102.8279387526255
1329,65.59679093515535
1330,122.70534313227105
1331,36.35096867044249
1332,197.26585051861127
1333,40.53044265252624
1334,48.205702616208214
1335,74.98835820901803
1336,76.84936268317847
1337,66.72700964875503
1338,189.22661492120568
1339,36.904933114845505
1340,58.63849363644599
1341,145.39225900385728
1342,236.98442551075163
1343,39.533609834131276
1344,64.45574001925331
1345,60.305732787554255
1346,62.297177155487674
1347,76.55354917630959
1348,496.0509269578695
1349,84.80630372925225
1350,69.8859848195753
1351,118.32776703307167
1352,81.97119196706097
1353,87.50653870358383
1354,57.419450872634265
1355,38.372533423969244
1356,235.07449497007806
1357,52.62056237904549
1358,64.59904103736989
1359,43.767540901211355
1360,71.25817063475097
1361,79.57333025867939
1362,60.077940675205305
1363,92.06251251019273
1364,48.22057058862971
