id,price
150,61.739502
151,104.24147
152,114.04048
153,110.60107
154,40.6638
155,53.32162
156,59.10455
157,48.43564
158,43.787952
159,102.477165
160,48.739727
161,68.68628
162,109.839226
163,75.471344
164,163.2721
165,92.83303
166,47.139763
167,47.589817
168,90.899345
169,61.94516
170,279.7501
171,44.371025
172,51.337547
173,52.944504
174,140.43033
175,107.85809
176,167.79617
177,65.51356
178,242.88812
179,76.568924
180,113.231125
181,112.139786
182,101.01604
183,57.285076
184,48.971302
185,54.181034
186,73.98664
187,91.76055
188,110.48275
189,120.94849
190,61.897156
191,40.205875
192,64.37375
193,63.838284
194,54.73518
195,70.70425
196,87.26318
197,55.536926
198,52.069313
199,206.9292
200,47.60053
201,79.20582
202,52.842613
203,106.75954
204,28.778126
205,183.1361
206,111.2849
207,124.19603
208,50.353687
209,66.47394
210,56.11162
211,117.761406
212,121.78225
213,85.48769
214,111.84546
215,135.74646
216,57.411774
217,133.92395
218,68.4765
219,49.69381
220,66.56166
221,50.10267
222,279.7501
223,205.23619
224,29.772917
225,232.87267
226,51.587418
227,77.311775
228,220.63652
229,68.58205
230,60.66433
231,188.00105
232,267.98334
233,112.03196
234,60.850506
235,48.3955
236,127.60147
237,206.9292
238,64.60271
239,203.08147
240,33.026707
241,54.04627
242,207.42236
243,162.42262
244,131.26236
245,516.9141
246,38.547314
247,59.44356
248,75.972916
249,77.91388
250,480.6592
251,82.14847
252,125.35815
253,50.003765
254,64.17227
255,93.122246
256,516.9141
257,46.344986
258,59.794823
259,53.097828
260,107.88359
261,100.6732
262,65.19237
263,61.016502
264,31.49
265,84.94823
266,32.16048
267,45.45448
268,68.699394
269,50.90097
270,51.821793
271,210.53883
272,49.880478
273,113.39062
274,59.02332
275,68.46064
276,51.45627
277,35.7235
278,59.617035
279,50.46775
280,53.507744
281,37.944237
282,70.43891
283,51.48871
284,25.982317
285,77.01164
286,82.86979
287,85.39499
288,99.62586
289,143.10136
290,70.94366
291,63.292618
292,122.48853
293,63.355915
294,231.38899
295,71.11837
296,57.184364
297,87.41222
298,166.572
299,32.62151
300,93.122246
301,112.38481
302,242.88812
303,75.07754
304,145.74242
305,149.91057
306,54.149498
307,80.681915
308,224.92871
309,179.86523
310,28.21442
311,43.381718
312,47.952667
313,251.50507
314,48.027397
315,166.7233
316,47.057854
317,52.069313
318,53.625286
319,42.9358
320,65.165215
321,283.23798
322,134.52386
323,155.21404
324,242.88812
325,54.8969
326,74.18798
327,32.989258
328,40.238167
329,520.6571
330,305.61142
331,49.98782
332,92.55094
333,45.3681
334,145.2606
335,54.149498
336,119.285
337,55.536926
338,49.041855
339,100.65289
340,60.037533
341,52.439266
342,79.85401
343,597.6489
344,54.35941
345,132.30173
346,85.830246
347,64.65534
348,192.1946
349,47.147068
350,62.663815
351,127.13438
352,59.44356
353,52.446606
354,201.53545
355,65.00196
356,104.24147
357,52.22986
358,38.508163
359,203.08238
360,73.74963
361,68.576225
362,65.93181
363,84.768616
364,43.901985
365,86.8132
366,58.195286
367,45.58734
368,102.851524
369,93.77883
370,63.127182
371,67.064156
372,59.27514
373,323.44937
374,40.21789
375,60.53125
376,50.03467
377,54.656883
378,36.62591
379,45.751766
380,163.25699
381,95.30763
382,50.722393
383,58.930954
384,80.87843
385,36.862926
386,112.06163
387,106.748146
388,233.4819
389,143.49327
390,160.4799
391,49.286736
392,65.036865
393,92.242874
394,72.79589
395,53.32162
396,279.7501
397,64.91235
398,53.42836
399,42.446087
400,48.543484
401,520.6571
402,31.963228
403,59.794823
404,46.607765
405,55.69199
406,29.181376
407,251.50507
408,89.5298
409,202.91257
410,216.06993
411,66.21242
412,206.5222
413,58.870453
414,221.08728
415,70.405426
416,35.448757
417,297.51266
418,105.382515
419,76.4103
420,58.98841
421,25.456932
422,53.041103
423,136.13002
424,265.65662
425,166.572
426,141.62231
427,51.749104
428,195.96736
429,35.53445
430,23.248672
431,241.54347
432,42.77229
433,34.832146
434,102.078415
435,119.384926
436,91.49461
437,50.025616
438,125.194435
439,49.620052
440,173.60136
441,57.420563
442,72.43972
443,103.77159
444,160.43896
445,52.13711
446,22.335974
447,29.157925
448,84.11033
449,87.88308
450,52.281178
451,63.292618
452,66.803856
453,81.94482
454,52.026375
455,279.7501
456,48.027397
457,200.92807
458,61.1063
459,53.769276
460,48.05442
461,48.369938
462,59.882298
463,32.39838
464,66.58436
465,139.29262
466,45.53847
467,75.68149
468,546.80054
469,106.109535
470,161.07208
471,82.95114
472,57.945976
473,39.44352
474,29.269398
475,45.3681
476,69.20746
477,77.24816
478,317.72333
479,61.38485
480,46.90685
481,107.71739
482,47.655594
483,90.3284
484,121.419106
485,110.38365
486,78.79793
487,44.360134
488,80.87843
489,47.037006
490,279.7501
491,45.607162
492,81.33949
493,68.59774
494,68.45231
495,123.69144
496,66.71054
497,212.9505
498,520.4399
499,51.707283
500,47.037006
501,279.7501
502,139.04848
503,62.21737
504,52.069313
505,56.762714
506,38.03145
507,69.82148
508,56.88908
509,22.946108
510,153.28581
511,70.3133
512,183.1361
513,62.252163
514,170.2423
515,270.24155
516,123.13433
517,97.99057
518,520.4399
519,139.70221
520,48.744926
521,78.9846
522,42.162174
523,325.80936
524,60.932503
525,89.26777
526,207.81262
527,183.1361
528,140.15886
529,270.63107
530,51.736923
531,52.844063
532,60.338375
533,243.34775
534,52.04693
535,33.795013
536,54.517704
537,49.49244
538,133.92395
539,81.999855
540,283.3597
541,121.269005
542,48.268257
543,68.85957
544,118.54369
545,95.33012
546,70.36396
547,65.82093
548,90.63579
549,84.48841
550,66.35405
551,516.9141
552,91.47948
553,142.6093
554,83.24298
555,120.21015
556,19.530289
557,47.071537
558,118.74559
559,203.30713
560,52.026375
561,53.18998
562,49.62655
563,113.62265
564,49.681835
565,50.944584
566,89.17927
567,37.143032
568,74.09408
569,111.11979
570,68.13525
571,49.867954
572,47.690704
573,66.477234
574,80.07764
575,57.606476
576,83.68473
577,75.64189
578,55.457405
579,64.58239
580,32.629166
581,516.9141
582,62.485313
583,57.87334
584,202.91257
585,47.669983
586,66.34756
587,90.55564
588,89.774704
589,56.083035
590,69.14894
591,78.63061
592,58.61383
593,35.836205
594,114.62469
595,98.47069
596,59.794823
597,77.42556
598,111.83345
599,43.9358
600,84.859184
601,60.273182
602,34.948544
603,111.85295
604,72.11316
605,203.3067
606,60.114502
607,102.19855
608,546.80054
609,49.257042
610,118.90976
611,47.18973
612,165.15222
613,73.6002
614,48.826828
615,83.72152
616,385.3446
617,96.83948
618,179.90332
619,46.18533
620,58.232018
621,51.94645
622,54.158455
623,50.45355
624,125.444984
625,89.62364
626,47.077137
627,44.476307
628,71.473976
629,166.572
630,55.536926
631,103.77159
632,88.94387
633,97.20794
634,63.64243
635,94.33316
636,50.522182
637,78.458885
638,52.911964
639,67.02695
640,42.43609
641,53.561317
642,71.94529
643,49.36729
644,91.76055
645,43.91239
646,78.49919
647,45.64597
648,279.7501
649,68.40242
650,155.33463
651,270.63107
652,68.699394
653,72.63059
654,110.56609
655,190.31592
656,111.97318
657,44.59538
658,63.574043
659,92.352974
660,121.125275
661,83.708725
662,74.13352
663,45.682377
664,36.62591
665,84.854744
666,40.847137
667,61.489136
668,62.24336
669,74.52961
670,54.469997
671,104.85911
672,38.27608
673,164.41928
674,76.45326
675,25.456932
676,68.43956
677,38.72902
678,91.82537
679,76.70408
680,59.033745
681,179.86523
682,72.30775
683,27.744106
684,77.7941
685,50.78613
686,109.839226
687,138.19533
688,89.591866
689,234.70486
690,52.118927
691,55.887863
692,72.47166
693,57.27984
694,186.6302
695,151.75871
696,91.005104
697,103.7858
698,58.019615
699,19.37243
700,44.83486
701,63.376858
702,50.67888
703,145.72145
704,210.17139
705,240.92223
706,64.60336
707,75.191635
708,72.03057
709,65.067856
710,70.74116
711,46.412582
712,49.807526
713,37.0427
714,48.565624
715,71.105835
716,121.0542
717,59.794823
718,91.02051
719,105.051445
720,48.739727
721,75.11625
722,109.54785
723,45.58734
724,67.21468
725,48.359238
726,52.842613
727,226.56285
728,49.69381
729,36.300472
730,261.9136
731,41.191605
732,41.19018
733,81.7053
734,47.114586
735,125.78197
736,50.36573
737,83.95068
738,170.2423
739,64.24021
740,101.39826
741,51.711273
742,71.98947
743,260.52008
744,56.310787
745,51.13222
746,237.31142
747,115.81027
748,76.028915
749,56.067017
750,69.76981
751,160.43896
752,64.738754
753,80.938835
754,290.67075
755,95.99937
756,72.31803
757,424.1757
758,114.159225
759,316.1494
760,188.00105
761,106.46667
762,59.188637
763,350.10287
764,83.1009
765,51.589855
766,59.314056
767,142.05254
768,76.43233
769,47.713478
770,47.514675
771,80.513405
772,61.414192
773,53.128433
774,74.47809
775,142.62259
776,85.26461
777,50.67888
778,30.40647
779,107.22423
780,87.98647
781,72.43429
782,59.794823
783,129.53261
784,61.77066
785,73.30648
786,117.112564
787,30.646952
788,152.81503
789,51.017536
790,202.91257
791,39.74765
792,49.050854
793,83.38371
794,45.148792
795,162.55025
796,43.949936
797,44.694057
798,134.49666
799,69.42491
800,249.08636
801,89.08843
802,66.36944
803,49.62655
804,132.22702
805,53.041103
806,62.881355
807,81.05677
808,181.44514
809,107.94526
810,48.264538
811,62.26036
812,77.42556
813,96.838974
814,50.070145
815,71.176796
816,48.44889
817,50.070145
818,68.576225
819,51.293964
820,24.612541
821,27.891382
822,54.149498
823,88.31648
824,42.812862
825,136.72026
826,53.018166
827,20.040806
828,36.651775
829,61.298985
830,72.70075
831,75.106445
832,53.384205
833,46.706406
834,83.27134
835,92.7745
836,70.778145
837,53.85285
838,143.34636
839,50.74319
840,40.177597
841,69.786514
842,49.681835
843,68.64515
844,33.75545
845,36.81269
846,46.83386
847,82.10517
848,31.593052
849,132.47372
850,69.37019
851,82.55568
852,60.07659
853,122.19918
854,53.226147
855,59.782833
856,77.311775
857,59.449924
858,107.68323
859,79.29898
860,85.114075
861,266.03207
862,249.6388
863,367.68515
864,65.30112
865,76.50798
866,48.170082
867,93.418175
868,72.44545
869,75.496056
870,132.22702
871,81.40847
872,85.56655
873,38.03145
874,54.469997
875,51.461388
876,49.69381
877,75.0475
878,51.573097
879,61.156075
880,79.116776
881,103.39187
882,61.60192
883,73.98664
884,516.9141
885,71.296524
886,128.37439
887,94.10758
888,152.2835
889,66.78058
890,152.70924
891,71.41013
892,212.88019
893,42.741695
894,55.61855
895,54.57817
896,54.678482
897,370.65677
898,63.90264
899,59.742413
900,54.57817
901,57.131973
902,243.34775
903,350.39316
904,51.587418
905,166.572
906,71.99506
907,58.019615
908,74.4115
909,96.67692
910,279.7501
911,45.374626
912,63.151836
913,51.337547
914,210.17139
915,57.094707
916,39.300552
917,55.599144
918,103.77159
919,32.989258
920,49.681835
921,125.700905
922,179.86523
923,172.22522
924,48.974003
925,44.93434
926,56.092094
927,175.42499
928,243.34775
929,162.44969
930,69.3436
931,149.91057
932,131.98663
933,57.606476
934,63.75944
935,57.87334
936,64.59926
937,148.41515
938,47.644028
939,59.459984
940,60.856083
941,67.92447
942,40.435436
943,96.17039
944,115.69041
945,57.654034
946,59.422733
947,113.374374
948,66.88583
949,87.41222
950,37.967384
951,36.54427
952,117.546455
953,66.78058
954,65.34061
955,27.28332
956,178.8139
957,206.9292
958,49.58944
959,101.56897
960,152.19029
961,95.07557
962,83.708725
963,44.4046
964,200.88527
965,152.48657
966,520.6571
967,113.99517
968,55.13969
969,165.15433
970,126.67119
971,240.26434
972,249.08636
973,529.3822
974,69.391815
975,52.069313
976,209.03873
977,28.990932
978,60.569927
979,204.4949
980,47.690704
981,107.06919
982,64.31689
983,116.01923
984,50.78613
985,226.20776
986,56.762714
987,175.42499
988,231.38899
989,60.149235
990,79.50229
991,55.640213
992,160.64456
993,47.795162
994,56.88908
995,58.86073
996,79.124176
997,51.965626
998,25.427843
999,71.940285
1000,78.465614
1001,104.10933
1002,99.0883
1003,47.95428
1004,48.150307
1005,39.01356
1006,597.6489
1007,43.71487
1008,94.66487
1009,65.82093
1010,133.92395
1011,146.12372
1012,47.66218
1013,43.42537
1014,66.893616
1015,58.70205
1016,57.080925
1017,65.0304
1018,157.06458
1019,97.315475
1020,79.5526
1021,41.005142
1022,103.2532
1023,242.07384
1024,79.20582
1025,23.73566
1026,50.68337
1027,94.54275
1028,52.15972
1029,86.59193
1030,48.88124
1031,373.80066
1032,113.66914
1033,86.64627
1034,27.1061
1035,93.54187
1036,89.649605
1037,56.394253
1038,266.30856
1039,242.88812
1040,520.6571
1041,62.485313
1042,48.44889
1043,60.225616
1044,199.01305
1045,174.87549
1046,50.704247
1047,73.63421
1048,60.19983
1049,81.22564
1050,48.027397
1051,110.38912
1052,27.972456
1053,82.37425
1054,36.62591
1055,66.36944
1056,115.93506
1057,69.38045
1058,91.598495
1059,64.29397
1060,209.28618
1061,108.158745
1062,82.58134
1063,117.603485
1064,59.44356
1065,139.70694
1066,54.21259
1067,254.12224
1068,73.224594
1069,52.279026
1070,37.58655
1071,167.70506
1072,41.224724
1073,73.55921
1074,187.74417
1075,179.03462
1076,55.72027
1077,44.598724
1078,149.74358
1079,72.13229
1080,53.58693
1081,122.32669
1082,54.24185
1083,179.86523
1084,83.68473
1085,115.03527
1086,47.077137
1087,50.45801
1088,111.88612
1089,130.2812
1090,179.86523
1091,29.21354
1092,120.59334
1093,279.7501
1094,203.00775
1095,88.92368
1096,58.60265
1097,51.94645
1098,62.59359
1099,59.21473
1100,85.830246
1101,46.287937
1102,57.85511
1103,172.3882
1104,78.84836
1105,48.53174
1106,123.87524
1107,100.11749
1108,43.114197
1109,51.423016
1110,72.79589
1111,68.90757
1112,90.89702
1113,161.69566
1114,49.62655
1115,182.4955
1116,183.1361
1117,52.71351
1118,60.325554
1119,59.20529
1120,242.88812
1121,115.397194
1122,100.59378
1123,60.31007
1124,118.7654
1125,166.572
1126,52.803875
1127,41.005142
1128,53.56489
1129,51.50576
1130,54.149498
1131,66.88583
1132,43.071712
1133,59.794823
1134,148.1938
1135,54.57817
1136,67.98598
1137,81.0971
1138,52.842525
1139,87.269196
1140,58.39138
1141,229.39578
1142,279.7501
1143,112.82319
1144,113.15298
1145,107.6702
1146,50.79011
1147,67.756775
1148,66.083
1149,57.40773
1150,43.114197
1151,58.833286
1152,60.36957
1153,36.372242
1154,79.287575
1155,171.5505
1156,36.439342
1157,116.5798
1158,37.435703
1159,261.9136
1160,106.43279
1161,37.570477
1162,336.47763
1163,199.4142
1164,82.6245
1165,90.69605
1166,144.57188
1167,61.35896
1168,88.33748
1169,85.42433
1170,516.9141
1171,68.579796
1172,68.46357
1173,14.692726
1174,106.5943
1175,240.92223
1176,56.356644
1177,118.85747
1178,63.221478
1179,52.069313
1180,63.44317
1181,191.3799
1182,47.39748
1183,83.70662
1184,85.252914
1185,82.30074
1186,102.078415
1187,56.797565
1188,229.95723
1189,53.47162
1190,52.069313
1191,211.3943
1192,73.63421
1193,21.889345
1194,51.587418
1195,105.77051
1196,47.548695
1197,92.381386
1198,72.535
1199,27.17043
1200,55.14857
1201,82.448204
1202,59.794823
1203,49.78329
1204,69.40533
1205,546.80054
1206,88.19851
1207,47.669983
1208,59.265644
1209,206.9292
1210,64.037476
1211,103.7858
1212,111.982925
1213,123.18431
1214,60.93283
1215,51.081024
1216,53.849167
1217,76.026665
1218,116.646324
1219,107.18738
1220,26.966412
1221,58.159286
1222,53.018166
1223,520.6571
1224,66.97019
1225,115.81027
1226,58.019615
1227,62.3426
1228,67.19709
1229,55.640213
1230,55.105602
1231,51.82497
1232,59.44356
1233,62.55579
1234,164.92058
1235,29.825005
1236,51.05166
1237,107.53127
1238,48.971302
1239,55.30687
1240,49.59208
1241,156.93033
1242,66.36944
1243,36.081646
1244,47.395176
1245,546.80054
1246,59.033745
1247,55.47279
1248,18.611837
1249,82.25523
1250,195.00354
1251,65.67025
1252,62.485313
1253,111.71945
1254,52.028034
1255,76.14152
1256,61.895782
1257,82.51553
1258,232.32748
1259,141.4357
1260,43.687138
1261,89.807274
1262,77.89772
1263,57.433002
1264,55.668987
1265,270.63107
1266,55.818623
1267,57.776897
1268,289.7782
1269,29.251766
1270,46.85158
1271,48.68282
1272,277.71317
1273,67.13481
1274,46.862755
1275,92.3122
1276,69.685425
1277,62.18642
1278,68.7204
1279,97.39963
1280,62.53474
1281,59.459984
1282,166.572
1283,45.07971
1284,106.43297
1285,194.98485
1286,136.67548
1287,48.027397
1288,135.02518
1289,516.9141
1290,59.84
1291,40.875504
1292,85.83116
1293,46.994926
1294,270.7914
1295,58.832253
1296,49.57738
1297,124.55196
1298,34.797287
1299,143.49327
1300,71.14857
1301,42.780907
1302,47.85978
1303,63.36681
1304,235.9343
1305,37.57925
1306,61.35896
1307,63.75068
1308,45.388664
1309,59.728058
1310,60.324303
1311,134.65926
1312,26.719706
1313,147.49103
1314,68.79459
1315,76.91718
1316,55.936966
1317,59.229996
1318,49.681835
1319,104.04407
1320,16.614939
1321,317.72333
1322,66.31241
1323,59.794823
1324,134.71129
1325,131.4489
1326,52.842613
1327,89.04674
1328,76.45261
1329,63.07914
1330,100.335464
1331,45.264507
1332,147.1017
1333,31.414951
1334,49.226818
1335,68.95731
1336,67.92447
1337,73.16567
1338,158.1241
1339,39.440506
1340,57.945976
1341,134.3371
1342,120.38342
1343,38.74324
1344,73.74963
1345,56.48981
1346,59.20529
1347,71.708755
1348,118.59626
1349,92.61211
1350,59.674892
1351,83.32304
1352,79.95451
1353,83.80221
1354,56.087452
1355,37.786648
1356,302.0432
1357,54.63435
1358,49.509216
1359,45.99518
1360,79.13475
1361,81.4632
1362,59.742413
1363,90.86673
1364,38.67992
1365,88.25627
1366,135.17839
1367,46.892475
1368,50.74319
1369,25.456932
1370,210.8122
1371,97.9754
1372,49.210247
1373,62.04219
1374,129.76346
1375,72.87387
1376,144.6365
1377,57.177494
1378,133.92395
1379,49.867954
1380,118.74698
1381,90.63579
1382,72.98779
1383,159.24062
1384,165.16968
1385,282.93753
1386,56.45732
1387,134.887
1388,42.9358
1389,86.75243
1390,74.31906
1391,214.50854
1392,54.149498
1393,172.07956
1394,27.835836
1395,47.690704
1396,133.39871
1397,46.66704
1398,61.84364
1399,47.29219
1400,32.2029
1401,60.723568
1402,46.6415
1403,58.903446
1404,69.119606
1405,67.71914
1406,104.8424
1407,63.3417
1408,48.027397
1409,68.85957
1410,166.572
1411,52.62254
1412,58.566788
1413,51.589855
1414,58.322483
1415,155.09804
1416,70.778145
1417,72.806725
1418,126.17602
1419,162.05376
1420,60.819798
1421,58.97939
1422,52.963943
1423,87.557014
1424,83.395004
1425,48.44889
1426,104.493706
1427,76.10074
1428,56.012264
1429,72.16534
1430,58.232018
1431,33.58244
1432,46.946095
1433,85.9008
1434,56.52424
1435,45.810764
1436,32.902966
1437,68.15466
1438,122.19918
1439,174.87177
1440,122.989
1441,48.82161
1442,77.073784
1443,48.739727
1444,82.1466
1445,111.73067
1446,74.390625
1447,63.292618
1448,156.52953
1449,54.04039
1450,144.68282
1451,157.51147
1452,93.56365
1453,69.76081
1454,76.50643
1455,104.903145
1456,100.43147
1457,52.38731
1458,290.08853
1459,57.750484
1460,153.97624
1461,41.57013
1462,133.20232
1463,41.035072
1464,72.6454
1465,242.88812
1466,43.619022
1467,49.62452
1468,146.65247
1469,79.57068
1470,64.29796
1471,65.12968
1472,65.599266
1473,79.859375
1474,54.209637
1475,158.47055
1476,183.44885
1477,65.480675
1478,32.311317
1479,205.346
1480,52.015568
1481,38.27608
1482,50.28795
1483,70.29908
1484,55.586334
1485,50.728046
1486,124.071754
1487,86.433365
1488,113.98642
1489,56.446243
1490,67.064156
1491,516.9141
1492,45.420547
1493,120.03958
1494,285.07535
1495,132.77066
1496,190.63148
1497,73.32991
1498,143.49327
1499,115.48226
1500,135.65248
1501,74.84262
1502,365.04465
1503,46.572353
1504,123.998
1505,60.56654
1506,209.28618
1507,101.998055
1508,53.57991
1509,142.70581
1510,78.13632
1511,155.47787
1512,59.413723
1513,185.64452
1514,53.041103
1515,52.026375
1516,69.34505
1517,222.89574
1518,260.03378
1519,59.799404
1520,47.037006
1521,56.083035
1522,89.26982
1523,516.9141
1524,546.80054
1525,61.128452
1526,57.945976
1527,207.42236
1528,59.21473
1529,86.64627
1530,56.90785
1531,58.632477
1532,46.829815
1533,58.699036
1534,279.7501
1535,516.9141
1536,96.45507
1537,47.669983
1538,47.29219
1539,102.29005
1540,56.43635
1541,109.08371
1542,47.99331
1543,142.06876
1544,126.17602
1545,32.294865
1546,68.28186
1547,59.307713
1548,48.556873
1549,60.19396
1550,55.39855
1551,72.170715
1552,198.59448
1553,165.62479
1554,183.41536
1555,66.7542
1556,104.76927
1557,49.471455
1558,35.448757
1559,43.114197
1560,81.33041
1561,65.16292
1562,66.196754
1563,90.3284
1564,306.86984
1565,56.762714
1566,38.03305
1567,69.786514
1568,132.72906
1569,179.86523
1570,64.41276
1571,79.116776
1572,72.98352
1573,179.86523
1574,68.23339
1575,75.1897
1576,66.803856
1577,70.191986
1578,90.64278
1579,55.457405
1580,124.90754
1581,164.45074
1582,85.83116
1583,40.691402
1584,80.99175
1585,102.499176
1586,516.9141
1587,73.01276
1588,65.684784
1589,84.94093
1590,84.859184
1591,118.54369
1592,242.88812
1593,97.48309
1594,90.96216
1595,209.28618
1596,68.30451
1597,59.21473
1598,53.018166
1599,86.29057
1600,42.383873
1601,76.20471
1602,101.76054
1603,50.157417
1604,173.6157
1605,115.89275
1606,41.717655
1607,71.93114
1608,99.03024
1609,179.86523
1610,69.72713
1611,520.6571
1612,33.58244
1613,75.0975
1614,46.33557
1615,77.21076
1616,94.814674
1617,57.596355
1618,279.7501
1619,124.82767
1620,97.3524
1621,72.43972
1622,48.17001
1623,181.48573
1624,53.631832
1625,71.11298
1626,95.02767
1627,93.122246
1628,158.74692
1629,39.062874
1630,48.82161
1631,62.184643
1632,118.75437
1633,100.65289
1634,73.3714
1635,63.519318
1636,62.428246
1637,44.52822
1638,128.71565
1639,135.12822
1640,84.508804
1641,67.376755
1642,56.77472
1643,113.28869
1644,550.6001
1645,63.090546
1646,202.91257
1647,300.8812
1648,44.20171
1649,87.88308
1650,52.251095
1651,64.96726
1652,105.513985
1653,64.05242
1654,86.25029
1655,180.94507
1656,53.526695
1657,64.66119
1658,56.50768
1659,131.203
1660,242.88812
1661,221.08728
1662,106.67125
1663,39.380547
1664,119.9742
1665,56.52424
1666,130.28737
1667,101.05131
1668,41.035072
1669,68.12485
1670,56.71988
1671,53.81466
1672,78.382614
1673,57.658382
1674,104.64586
1675,56.50768
1676,94.11887
1677,63.345066
1678,46.73101
1679,49.897854
1680,94.52897
1681,126.68887
1682,163.32674
1683,226.56285
1684,130.29654
1685,271.06583
1686,32.902966
1687,45.074196
1688,144.98355
1689,50.52623
1690,48.556873
1691,61.35896
1692,69.5043
1693,56.50768
1694,51.589855
1695,42.845398
1696,58.589478
1697,546.80054
1698,51.43791
1699,58.391838
1700,79.04673
1701,87.93376
1702,52.201363
1703,169.44397
1704,68.81458
1705,101.16653
1706,65.05513
1707,127.568954
1708,520.6571
1709,55.30687
1710,48.739727
1711,76.05563
1712,63.292618
1713,69.391815
1714,72.03057
1715,102.71308
1716,47.514675
1717,53.041103
1718,80.73443
1719,51.587418
1720,60.615913
1721,23.42124
1722,52.026375
1723,47.037006
1724,130.29654
1725,36.894604
1726,90.64278
1727,54.283463
1728,41.909576
1729,147.49103
1730,39.05514
1731,170.51918
1732,81.5209
1733,160.2092
1734,49.066074
1735,85.70027
1736,54.24185
1737,200.55063
1738,119.684845
1739,44.075222
1740,191.14098
1741,51.587418
1742,420.31708
1743,48.3044
1744,86.25029
1745,53.869843
1746,92.730644
1747,121.269005
1748,63.292618
1749,55.2962
1750,43.04742
1751,207.31656
1752,520.6571
1753,101.03248
1754,50.380722
1755,99.44272
1756,158.6354
1757,107.53693
1758,185.31248
1759,46.09993
1760,130.89746
1761,279.7501
1762,105.51446
1763,154.15651
1764,123.13433
1765,44.71651
1766,222.32965
1767,546.80054
1768,80.42333
1769,112.74354
1770,134.71129
1771,84.543564
1772,99.60326
1773,111.79967
1774,81.20385
1775,109.74028
1776,64.07134
1777,107.14214
1778,66.566376
1779,22.187748
1780,73.55921
1781,94.01371
1782,141.5921
1783,61.4332
1784,92.43161
1785,47.393517
1786,37.40665
1787,90.3284
1788,79.82112
1789,129.53261
1790,45.798996
1791,63.584026
1792,64.27137
1793,44.319126
1794,79.66548
1795,46.00732
1796,78.50369
1797,47.363102
1798,60.325554
1799,55.64077
1800,103.88448
1801,202.91257
1802,67.12548
1803,43.18684
1804,204.95853
1805,32.99418
1806,231.87651
1807,32.111385
1808,64.91235
1809,19.311855
1810,44.998695
1811,115.93208
1812,129.53261
1813,125.6842
1814,70.778145
1815,57.113983
1816,86.71078
1817,133.1597
1818,66.05957
1819,76.09038
1820,96.83948
1821,73.315315
1822,51.022285
1823,86.59193
1824,244.82562
1825,179.86523
1826,72.63059
1827,76.88277
1828,166.72218
1829,94.896355
1830,209.28618
1831,520.4399
1832,44.4046
1833,348.16403
1834,79.02716
1835,105.19679
1836,256.84067
1837,79.346954
1838,49.111916
1839,209.28618
1840,44.83486
1841,57.433002
1842,93.84979
1843,93.76747
1844,58.566788
1845,68.906006
1846,57.433002
1847,113.79325
1848,83.45851
1849,243.34775
1850,54.567085
1851,63.9751
1852,94.45926
1853,361.01675
1854,86.49511
1855,78.85385
1856,68.0796
1857,71.99506
1858,38.3141
1859,59.63934
1860,42.32122
1861,27.972456
1862,96.748215
1863,89.17927
1864,105.51446
1865,195.00354
1866,80.990524
1867,290.08853
1868,48.3044
1869,48.561733
1870,37.54932
1871,63.292618
1872,49.07276
1873,100.96376
1874,73.81882
1875,61.17677
